Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
190.47825,190352,190,473500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576472393293448,-0.0022557736608330714,0.826473045912528,-1.572869978027867,0.017758602613470842,0.8198107888101314,-1.5947264574513769,-0.006307088872040012,0.7748108699792544,-1.5849718067638214,0.011726854751133331,0.767397785370318,0.7917360058807908,0.09960855050409398,-0.43433007395666706,0.823410925790642,0.093101617858525,-0.4497866121001153,0.8889607694476122,0.10167446928743488,-0.4622421341262789,0.9205407668673425,0.09552186809789204,-0.4776165674515801,4.3536577224731445,-1.5758774280548096,-0.01746649667620659,4.15865421295166,1.4408578872680664,0.03654814884066582,5.215591907501221,-1.835267424583435,0.536385715007782,4.983766078948975,1.7956424951553345,0.5502859354019165
190.47825,190353,190,474500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5765048052669122,-0.002162124976525348,0.8264913084169692,-1.5728357717544568,0.017852009213010334,0.8197926398796858,-1.5947588667461732,-0.0062132216676547,0.7748282118190675,-1.5849381489004823,0.011820637170228743,0.767380861089868,0.79387092756473,0.0943783886576312,-0.43553089166132297,0.8211317090737296,0.08788225738650135,-0.4485086737020832,0.8911253647945325,0.09651796858277907,-0.46339658191632205,0.9182140568658146,0.09036528794329804,-0.476376855097227,4.3536577224731445,-1.5758774280548096,-0.01746649667620659,4.15865421295166,1.4408578872680664,0.03654814884066582,5.215591907501221,-1.835267424583435,0.536385715007782,4.983766078948975,1.7956424951553345,0.5502859354019165
190.47825,190354,190,475500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576535580808844,-0.002074019043130093,0.8265086445551111,-1.5728033221006288,0.01793988447629591,0.8197754882948063,-1.594789716703919,-0.006124817562224827,0.7748447139432084,-1.5849062394915743,0.011908960044798356,0.7673648824615951,0.7960954940030034,0.08852639224575301,-0.4367827433129178,0.8188222934921741,0.08204242393502738,-0.4472075583052203,0.8932557024715094,0.09074698693479884,-0.4645350255150516,0.9159075318810257,0.08459616694086751,-0.4751408636050349,4.356291770935059,-1.5824757814407349,-0.017789378762245178,4.1562018394470215,1.4347583055496216,0.03654346242547035,5.218387126922607,-1.8426398038864136,0.5364223718643188,4.981090068817139,1.7885946035385132,0.5501254796981812
190.47825,190355,190,476500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5765647832825578,-0.001992002838065332,0.8265250855386563,-1.572772709103504,0.018021683080400308,0.8197593738948425,-1.594818853570362,-0.006042424788408773,0.7748602928119199,-1.5848762385026367,0.011991276066454226,0.7673499286860386,0.7980603210123012,0.08244498336509762,-0.43789343407080233,0.81665394428733,0.07597485852384916,-0.44598921468128494,0.8953136981297246,0.08474549555842445,-0.46563749073822097,0.9136691553170028,0.07859776457314346,-0.47394572272256774,4.356291770935059,-1.5824757814407349,-0.017789378762245178,4.1562018394470215,1.4347583055496216,0.03654346242547035,5.218387126922607,-1.8426398038864136,0.5364223718643188,4.981090068817139,1.7885946035385132,0.5501254796981812
190.47825,190356,190,477500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5765924777943883,-0.0019160169578835706,0.8265406678636698,-1.5727438382871157,0.018097465112758115,0.8197442437906082,-1.594846406507103,-0.005965985525449469,0.7748750162971945,-1.584848022393972,0.012067644026557467,0.767335934390009,0.7998537615012591,0.07645510614186514,-0.4389095517596094,0.8146589411277606,0.06999887133843473,-0.444866436442208,0.8971674152813093,0.07883175947070754,-0.4666331243832104,0.9116308225150553,0.07268822998378124,-0.4728552817675242,4.356291770935059,-1.5824757814407349,-0.017789378762245178,4.1562018394470215,1.4347583055496216,0.03654346242547035,5.218387126922607,-1.8426398038864136,0.5364223718643188,4.981090068817139,1.7885946035385132,0.5501254796981812
190.4885,190357,190,478500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576618466042953,-0.0018459190523314462,0.8265552833886627,-1.5727168803641134,0.0181673730008578,0.819730190485843,-1.5948722022861768,-0.005895358144903717,0.7748887948807024,-1.5848217589445994,0.012138204885975057,0.7673229859505524,0.8020118203578839,0.0706788911556381,-0.440124527810737,0.812333205776244,0.06423623667288203,-0.44356393890305057,0.899376363352735,0.07313150363420381,-0.4678124949054579,0.9092448472294359,0.06699018363100143,-0.47158525534636886,4.363732814788818,-1.5788772106170654,-0.018238406628370285,4.149125576019287,1.4383325576782227,0.036804791539907455,5.226162910461426,-1.8384089469909668,0.5368853211402893,4.973324298858643,1.7924519777297974,0.5495414137840271
190.4885,190358,190,479500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766425053289885,-0.0017814554753492473,0.8265688008622973,-1.5726920476675104,0.01823166029265355,0.8197173285563268,-1.5948960186183951,-0.005830292939990933,0.7749015149727887,-1.5847976593977586,0.012203207141672223,0.7673111914140938,0.8041561663272845,0.06509512006928986,-0.4413303670545624,0.8100323691985235,0.05866591670430427,-0.4422765054564379,0.9015519155455523,0.06761798448263151,-0.4689727085360297,0.9068968326855671,0.061479346918171994,-0.470336538445727,4.363732814788818,-1.5788772106170654,-0.018238406628370285,4.149125576019287,1.4383325576782227,0.036804791539907455,5.226162910461426,-1.8384089469909668,0.5368853211402893,4.973324298858643,1.7924519777297974,0.5495414137840271
190.4885,190359,190,480500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766649320500874,-0.00172264933972599,0.8265814050104874,-1.57266901775199,0.018290304078361963,0.8197054815235019,-1.5949182475732497,-0.005770816583144267,0.7749133807696289,-1.5847753336791115,0.012262626990795944,0.7673003480022276,0.8062802453742858,0.05926700637982221,-0.44252544301411784,0.8077524977014958,0.052851808581049146,-0.4409999948927527,0.9036039720060298,0.06186030673261544,-0.47006917869122444,0.9046699780186281,0.05572292817083926,-0.46915020687902576,4.367106914520264,-1.5835273265838623,-0.018553584814071655,4.145968437194824,1.4342145919799805,0.03686043992638588,5.229706287384033,-1.8435665369033813,0.5369399189949036,4.969910144805908,1.7876750230789185,0.5493364334106445
190.4885,190360,190,481500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5766855712996146,-0.0016699829616353412,0.8265929978333473,-1.5726479705279828,0.018342822817124294,0.819694748247632,-1.5949386209213126,-0.005717407014447673,0.7749242506175245,-1.5847550464252365,0.012315985036170929,0.7672905936600314,0.8083963760363906,0.05309506083316119,-0.44371838036615047,0.8054660579081272,0.04669576618449636,-0.4397203932771343,0.905807309048308,0.05576243061993784,-0.471246604614176,0.9022945123149715,0.04963205533421027,-0.46788685439466643,4.367106914520264,-1.5835273265838623,-0.018553584814071655,4.145968437194824,1.4342145919799805,0.03686043992638588,5.229706287384033,-1.8435665369033813,0.5369399189949036,4.969910144805908,1.7876750230789185,0.5493364334106445
190.4885,190361,190,482500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767045945471412,-0.0016234396846979138,0.8266036733100854,-1.5726287540067365,0.018389233688347772,0.8196850448473354,-1.594957302155783,-0.005670048385024273,0.7749342094366787,-1.5847366425337537,0.01236329915078116,0.767281847120926,0.8102920122709429,0.04701379619086638,-0.4447896064582493,0.8033861170386376,0.040630011684880146,-0.43855433667745186,0.907759154264802,0.04975283952666648,-0.4722925604798088,0.9001650986413103,0.04362827320928509,-0.46675199730952066,4.367106914520264,-1.5835273265838623,-0.018553584814071655,4.145968437194824,1.4342145919799805,0.03686043992638588,5.229706287384033,-1.8435665369033813,0.5369399189949036,4.969910144805908,1.7876750230789185,0.5493364334106445
190.4885,190362,190,483500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576721928671517,-0.001582892783601686,0.8266133947036369,-1.5726113698339454,0.018429663134194918,0.819676373265172,-1.5949743093716338,-0.0056286178774414,0.7749432700004739,-1.5847201041381611,0.012404691913808108,0.7672741001418197,0.8123154632192247,0.04112792618104415,-0.445924387964198,0.8013217615906469,0.03476101000194422,-0.43739391067116706,0.9097032933395817,0.043937395940697344,-0.47332829029581036,0.8980452425873524,0.03781860960783549,-0.4656190368280595,4.371086597442627,-1.5802587270736694,-0.018726438283920288,4.1423492431640625,1.437523603439331,0.03691732883453369,5.2338175773620605,-1.840066909790039,0.5372470021247864,4.965888977050781,1.790987253189087,0.5489628911018372
190.4885,190363,190,484500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576737475153322,-0.0015480252377795267,0.8266221104903488,-1.572595970333103,0.018464428353998308,0.8196688151618661,-1.594989465823816,-0.005592800904371309,0.7749513429432566,-1.5847055908298504,0.012440476626785824,0.7672674339387138,0.8142481896715381,0.03552984374204624,-0.44701236779469705,0.7991849285853005,0.029176860839175416,-0.43619972926688033,0.9117260914572543,0.038400523335802864,-0.474407361974178,0.895865084457517,0.03228623622898191,-0.46446094686371164,4.371086597442627,-1.5802587270736694,-0.018726438283920288,4.1423492431640625,1.437523603439331,0.03691732883453369,5.2338175773620605,-1.840066909790039,0.5372470021247864,4.965888977050781,1.790987253189087,0.5489628911018372
190.4885,190364,190,485500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576751424910071,-0.0015187513478966963,0.8266299238962027,-1.5725823644156693,0.01849361461875798,0.8196622646338243,-1.595002982252871,-0.005562514043372602,0.7749585364633624,-1.5846928912799054,0.012470737742774851,0.7672617372470549,0.8161306468412989,0.029884688922563747,-0.44807141787282506,0.7971793825608264,0.023547959447592907,-0.435075112265624,0.9136112184747176,0.0328176515805184,-0.47541361815689065,0.8938227890030284,0.02670937364035493,-0.4633722141156809,4.372759819030762,-1.5823880434036255,-0.018839964643120766,4.140977382659912,1.4355862140655518,0.0368904173374176,5.2355427742004395,-1.8426175117492676,0.5372854471206665,4.964358329772949,1.7885102033615112,0.548797607421875
190.4885,190365,190,486500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767636921340258,-0.0014952595658712653,0.8266367872767111,-1.5725706296442357,0.01851703451764486,0.8196567636892622,-1.5950147660745548,-0.005537945708363523,0.7749648017995394,-1.5846820869088196,0.012495286657190796,0.767257051938345,0.8179906273014743,0.02409323388733992,-0.449120107206658,0.7951374688047257,0.017772930556301324,-0.43393365016530977,0.9155411242152555,0.02709190354882175,-0.47644546129867404,0.8917466073500178,0.020990614497981872,-0.46226853921636596,4.372759819030762,-1.5823880434036255,-0.018839964643120766,4.140977382659912,1.4355862140655518,0.0368904173374176,5.2355427742004395,-1.8426175117492676,0.5372854471206665,4.964358329772949,1.7885102033615112,0.548797607421875
190.4885,190366,190,487500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767743583258418,-0.0014775105073141503,0.8266427447914193,-1.5725607001810622,0.018534726508930177,0.8196522743467645,-1.595024899802577,-0.005519057540141148,0.7749701812497802,-1.5846731057851002,0.012514162137759577,0.7672533387697227,0.8197267844400571,0.01838839822192612,-0.45010038257571,0.7932220401703476,0.012083418310186275,-0.43286215501149444,0.9173255898633177,0.021449208225084105,-0.4774011329728428,0.8898058277324901,0.015355339449422741,-0.4612359920384482,4.372759819030762,-1.5823880434036255,-0.018839964643120766,4.140977382659912,1.4355862140655518,0.0368904173374176,5.2355427742004395,-1.8426175117492676,0.5372854471206665,4.964358329772949,1.7885102033615112,0.548797607421875
190.4885,190367,190,488500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576783435983152,-0.0014654167869867507,0.8266478037416958,-1.5725525495123978,0.01854677642858782,0.8196487812764692,-1.595033408980167,-0.005505763945168773,0.774974688568026,-1.5846659230527225,0.012527449229623677,0.7672505840096777,0.8213941012040289,0.012769823182877683,-0.4510422386779246,0.7913772179522423,0.006481136957690285,-0.43182979412559597,0.9190327609472559,0.015890925657398056,-0.47831601040385513,0.8879396388396721,0.009804038707724911,-0.4602427960815007,4.372759819030762,-1.5823910236358643,-0.018839964643120766,4.140977382659912,1.4355862140655518,0.0368904173374176,5.2355427742004395,-1.8426175117492676,0.5372854471206665,4.964358329772949,1.7885102033615112,0.548797607421875
190.491,190368,190,489500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767904159044064,-0.0014590534616463202,0.8266516773771295,-1.5725466522049785,0.01855308750203033,0.8196465330628735,-1.5950397652588633,-0.005498142565482311,0.7749780416591099,-1.5846608735062455,0.012535055368291914,0.767248950418332,0.8238909419581544,0.0069642681660140975,-0.45244946442539113,0.7887640256087358,0.0006388917563091255,-0.4303901144501579,0.9215998749541627,0.010142158490007993,-0.47968770558289786,0.8854013132688066,0.004058381976406664,-0.45891460887723046,4.380212783813477,-1.5823910236358643,-0.019247621297836304,4.133882999420166,1.4356977939605713,0.03715359792113304,5.2433905601501465,-1.8424890041351318,0.5377911329269409,4.956629753112793,1.7884509563446045,0.5482097864151001
190.491,190369,190,490500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767956097902274,-0.0014580719066064063,0.8266545460542556,-1.5725426383286893,0.018553984392085887,0.8196453337206693,-1.595044390643804,-0.005495907374748477,0.7749804759977508,-1.5846578025484845,0.012537041179880859,0.7672483621409478,0.8257401372379523,0.0021612139615517635,-0.45347189739147914,0.7866784974970853,-0.004013186546483272,-0.42923307034479075,0.9234497458316262,0.005375004706156249,-0.48065859877637696,0.8832831260680244,-0.000626169586856567,-0.4577951843940099,4.380212783813477,-1.5823910236358643,-0.019247621297836304,4.133882999420166,1.4356977939605713,0.03715359792113304,5.2433905601501465,-1.8424890041351318,0.5377911329269409,4.956629753112793,1.7884509563446045,0.5482097864151001
190.501,190370,190,491500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5767996728826907,-0.0014609320994285468,0.8266567861109166,-1.5725399873218886,0.01855110268240434,0.8196448784505153,-1.5950477249180866,-0.0054973950839469765,0.7749822145149912,-1.5846560192840524,0.012535588676255927,0.767248453640482,0.8271035339582995,-0.001959790858815293,-0.4542390052039812,0.7852011287840374,-0.008109410917572732,-0.4284291370018859,0.924788007898822,0.001242286293615909,-0.48137087551536245,0.8817412213931421,-0.004609702531646938,-0.45700426316083614,4.380669593811035,-1.5826857089996338,-0.019258391112089157,4.133701801300049,1.4356305599212646,0.03704753518104553,5.243841171264648,-1.8430887460708618,0.5378391742706299,4.956393241882324,1.7880264520645142,0.5480914115905762
190.501,190371,190,492500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5768028410328916,-0.0014675612107666325,0.8266584861384381,-1.5725383130170125,0.018544488266180714,0.819644836381662,-1.5950501609812031,-0.0055026848699233355,0.7749834451925244,-1.5846551805531073,0.012530406378530756,0.7672489860998191,0.8282053490998486,-0.005103375153955942,-0.4548474292868874,0.7840398390881174,-0.01125122644988735,-0.4277516177977854,0.9259194800229693,-0.0018631805477999789,-0.4819656679745781,0.8805702151894712,-0.007804459015560126,-0.45638436309398017,4.380669593811035,-1.5826857089996338,-0.019258391112089157,4.133701801300049,1.4356305599212646,0.03704753518104553,5.243841171264648,-1.8430887460708618,0.5378391742706299,4.956393241882324,1.7880264520645142,0.5480914115905762
