Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
215.31775,215196,215,317500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579534458658332,-0.0037870872951843992,0.8261082574257426,-1.5705563729010539,0.017199056454834327,0.8203104704374304,-1.5941031210698817,-0.0019860259886756992,0.7706967793635116,-1.5857758774669644,0.01639498522530669,0.7682599128138339,0.8429932531775504,0.03509929253492508,-0.43718493750281334,0.7676141024401204,0.02834884438697587,-0.44518843632542304,0.9025361776052415,-0.032912864470156025,-0.44269973805148755,0.9089651136020733,-0.03903240420937352,-0.49747163218723195,4.337953090667725,-1.5494974851608276,-0.012089178897440434,4.16552209854126,1.4503451585769653,0.037472642958164215,5.216046333312988,-1.8339709043502808,0.5605670213699341,5.020056247711182,1.8054530620574951,0.5625129342079163
215.32875,215197,215,318500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579512674258551,-0.0037562866955598295,0.8261213034064472,-1.5705781974992465,0.01722978102516226,0.8202976961027719,-1.594122755123644,-0.0020224454892305843,0.7707323053952164,-1.5857565126518387,0.016358613674428035,0.7682248280194113,0.8429172602466812,0.034566696985854205,-0.4373062153150536,0.7677192029700284,0.027819636187654966,-0.4450426437369771,0.9027387735495769,-0.032925003667040736,-0.442976465356468,0.9087243521967912,-0.039042038023652685,-0.49714044181531886,4.329514026641846,-1.5697866678237915,-0.02714616432785988,4.1740899085998535,1.4299272298812866,0.052559565752744675,5.208136081695557,-1.8132425546646118,0.5450678467750549,5.027831554412842,1.8260290622711182,0.5778568983078003
215.32875,215198,215,319500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5794910163203242,-0.003725907383723026,0.8261342297723528,-1.570599860449688,0.017260086528461116,0.8202850638801991,-1.5941421789679104,-0.0020587319890070788,0.7707675284517501,-1.585737382775815,0.016322378104269397,0.7681900954339511,0.8427767421480297,0.034169497301562705,-0.4374303868423432,0.7678971682710154,0.027428369538305845,-0.44489697421184454,0.9029107890158827,-0.03273474465962305,-0.4432742772235504,0.9085208903850399,-0.03884869362411714,-0.49678986506250006,4.329514026641846,-1.5697866678237915,-0.02714616432785988,4.1740899085998535,1.4299272298812866,0.052559565752744675,5.208136081695557,-1.8132425546646118,0.5450678467750549,5.027831554412842,1.8260290622711182,0.5778568983078003
215.32875,215199,215,320500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5794694891198682,-0.0036959117113166684,0.8261470360879297,-1.5706213628001713,0.017290012683663036,0.820272577479022,-1.594161418070911,-0.0020948351849794378,0.7708024587686371,-1.5857184618715592,0.01628632907600558,0.7681557048855403,0.8426417906648631,0.033773569968835966,-0.4375561670759773,0.7680661137827083,0.027037320275382085,-0.444748085361971,0.9030807548833972,-0.03253567687884893,-0.44357003240009474,0.9083218555669013,-0.038647024465917314,-0.4964427882843354,4.329514026641846,-1.5697866678237915,-0.02714616432785988,4.1740899085998535,1.4299272298812866,0.052559565752744675,5.208136081695557,-1.8132425546646118,0.5450678467750549,5.027831554412842,1.8260290622711182,0.5778568983078003
215.32875,215200,215,321500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579448091361909,-0.0036663321259249315,0.8261597167837715,-1.5706427134462615,0.017319526391988305,0.8202602389038489,-1.5941804188454594,-0.0021307719218333077,0.7708370631324701,-1.5856997535305237,0.01625044643808149,0.7681216557631387,0.8425142136563363,0.03324042049604193,-0.4377094958603598,0.7682019061086949,0.026507251935453557,-0.4445877861859468,0.9034794777976716,-0.03241536320547422,-0.4440097008365677,0.9080993787923577,-0.0385369919565638,-0.49608951043741134,4.324925422668457,-1.5814350843429565,-0.03588535264134407,4.178729057312012,1.418247938156128,0.0612587109208107,5.208136081695557,-1.801523208618164,0.5363320708274841,5.027831554412842,1.8260290622711182,0.5778568983078003
215.32875,215201,215,322500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5794268350648468,-0.0036372736571417263,0.8261722347198619,-1.5706639138010328,0.017348524179633174,0.8202480765658056,-1.5941991505346653,-0.0021665540242841175,0.7708712816342729,-1.5856813048050244,0.016214726738822627,0.7680880009363342,0.8423664774405317,0.03278534830369358,-0.4378765762158037,0.7683826542689995,0.026058842205965497,-0.4443974557897137,0.903597460769733,-0.032165853293500295,-0.444326276824974,0.907855876690163,-0.03827214811408732,-0.49567078231541367,4.324925422668457,-1.5814350843429565,-0.03588535264134407,4.178729057312012,1.418247938156128,0.0612587109208107,5.20364236831665,-1.801523208618164,0.5363320708274841,5.03224515914917,1.8378034830093384,0.586524248123169
215.32875,215202,215,323500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5794057493013791,-0.0036086649036475293,0.8261846085086573,-1.5706849149323876,0.017377075716798807,0.8202360857553455,-1.594217729006047,-0.0022020926995454104,0.7709051772877134,-1.5856631024126266,0.016179251598214428,0.7680547551790919,0.8422056465053269,0.03232417542289082,-0.43803390242725393,0.7685762573550445,0.02560204035122303,-0.4442154956830742,0.9037654941331698,-0.031906080115667125,-0.44466721630583456,0.9076198859872859,-0.038010283140259934,-0.49525711687710094,4.324925422668457,-1.5814350843429565,-0.03588535264134407,4.178729057312012,1.418247938156128,0.0612587109208107,5.20364236831665,-1.801523208618164,0.5363320708274841,5.03224515914917,1.8378034830093384,0.586524248123169
215.32875,215203,215,324500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579384851784631,-0.0035805170020299926,0.8261968437350351,-1.5707056989811061,0.017405170216759025,0.8202242607216608,-1.5942360840942236,-0.0022373681331915307,0.77093870879661,-1.5856451596265706,0.01614404228490951,0.768021930330919,0.841997386883639,0.0318092533941846,-0.4381856633469445,0.7688177092503077,0.025091888879055738,-0.4440389455783504,0.9040090389680121,-0.03158162247483076,-0.44507072377661894,0.9073283192454125,-0.03768362186144274,-0.4947912444589187,4.3164520263671875,-1.6020610332489014,-0.05130697414278984,4.187169075012207,1.3976000547409058,0.07647662609815598,5.195847988128662,-1.7806965112686157,0.520765483379364,5.039948463439941,1.8587138652801514,0.6020584106445312
215.32875,215204,215,325500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.57936420002954,-0.003552921792526753,0.8262089058833002,-1.5707262062049754,0.017432715832292445,0.8202126356875343,-1.594254132067352,-0.002272302252937841,0.7709717663716233,-1.5856275482367423,0.016109176453944052,0.7679896311726022,0.8417678511813896,0.031241081450533913,-0.43839255365796015,0.7690812249560253,0.024527832740682605,-0.4438070946867929,0.9042866647789047,-0.031235692254448468,-0.4455546126992937,0.9070127134017939,-0.03733616874262348,-0.4942484103635466,4.3164520263671875,-1.6020610332489014,-0.05130697414278984,4.187169075012207,1.3976000547409058,0.07647662609815598,5.195847988128662,-1.7806965112686157,0.520765483379364,5.039948463439941,1.8587138652801514,0.6020584106445312
215.32875,215205,215,326500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5793437959269379,-0.0035258946072564967,0.8262207804020187,-1.570746437172156,0.017459697075339342,0.8202012265450058,-1.5942718869967525,-0.002306882177756542,0.7710043422220059,-1.58561025061617,0.016074666988397546,0.767957863986469,0.8415272891791085,0.0306612412814502,-0.4385915475163707,0.769353559384965,0.023952254753595283,-0.4435820352180565,0.9045670079569719,-0.030865389369246016,-0.44603978045051285,0.9067000295189908,-0.03696421135305358,-0.49370749800874664,4.3164520263671875,-1.6020610332489014,-0.05130697414278984,4.187169075012207,1.3976000547409058,0.07647662609815598,5.195847988128662,-1.7806965112686157,0.520765483379364,5.039948463439941,1.8587138652801514,0.6020584106445312
215.32875,215206,215,327500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579323655591065,-0.0034994492944582234,0.8262324667496301,-1.5707663754823749,0.017486100114229686,0.8201900332805483,-1.5942893356873942,-0.002341075524975089,0.7710364191372046,-1.5855932820705365,0.016040546055307026,0.7679266466750185,0.841251277087881,0.030050126289576925,-0.4387985332616176,0.7696632317151295,0.02334541112569992,-0.44335081571250506,0.9048876600349748,-0.030431051633451032,-0.44657449372119545,0.9063478658924949,-0.036528406075124045,-0.493118271468037,4.311083793640137,-1.6149499416351318,-0.061140336096286774,4.192526817321777,1.3847295045852661,0.086142398416996,5.190855026245117,-1.7672014236450195,0.5106900334358215,5.044727802276611,1.8721976280212402,0.6118611693382263
215.32875,215207,215,328500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5793038153988772,-0.003473616662077461,0.8262439424865713,-1.5707859841810414,0.017511893948114476,0.8201790767876957,-1.5943064489469343,-0.0023748169244788286,0.77106793992328,-1.5855766728264373,0.016006878686689596,0.7678960361077198,0.8409585789426245,0.029426200911205288,-0.4390241626328634,0.7699884997021136,0.022725467577079224,-0.44310131627124505,0.9052132393732807,-0.029963772442830015,-0.447138495068177,0.9059937169109116,-0.0360598193474981,-0.49250174499679034,4.311083793640137,-1.6149499416351318,-0.061140336096286774,4.192526817321777,1.3847295045852661,0.086142398416996,5.190855026245117,-1.7672014236450195,0.5106900334358215,5.044727802276611,1.8721976280212402,0.6118611693382263
215.3295,215208,215,329500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5792843013546336,-0.0034484553573053134,0.8262551927652861,-1.5708052387658729,0.017537019976583856,0.8201683732699454,-1.594323206294126,-0.002408063054935461,0.7710988635572971,-1.5855604446942748,0.015973708138825593,0.7678660745745685,0.8406287248421378,0.028697162481954544,-0.4392817827497029,0.7703528384645377,0.022000500451569864,-0.4428194833565597,0.9055878533457964,-0.029434732678843396,-0.4477818962581703,0.9055874173932389,-0.03552970712014824,-0.49180275606367835,4.304359436035156,-1.6318418979644775,-0.07370855659246445,4.19925594329834,1.367753028869629,0.09856995940208435,5.184360980987549,-1.750458836555481,0.4982184171676636,5.051148414611816,1.8888877630233765,0.6243399977684021
215.338,215209,215,330500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5792651346190323,-0.0034240322004901458,0.8262661852237523,-1.5708241192898225,0.017561411106531644,0.8201579567035431,-1.594339582773392,-0.002440791231049566,0.7711291340673245,-1.5855446233215313,0.015941056845112378,0.7678368199494283,0.8402918529314121,0.027947978134969763,-0.4395522348459745,0.7707211433401406,0.02125522310400454,-0.4425229201528274,0.9059617670565212,-0.028901155148037056,-0.44844072746480634,0.9051843384994065,-0.03499525403675515,-0.49108894432619205,4.304359436035156,-1.6318418979644775,-0.07370855659246445,4.19925594329834,1.367753028869629,0.09856995940208435,5.184360980987549,-1.750458836555481,0.4982184171676636,5.051148414611816,1.8888877630233765,0.6243399977684021
215.338,215210,215,331500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579246323815258,-0.003400345753989953,0.8262769260148275,-1.5708426198437824,0.017585068683558802,0.8201478222127534,-1.5943555758659986,-0.0024729952879125605,0.771158751332397,-1.5855292098410279,0.01590893084935363,0.7678082716067554,0.8399499493306977,0.027201713984041163,-0.4398183694311599,0.7710919934010407,0.020512808573959783,-0.4422295054602333,0.9063331265429736,-0.028363404611432892,-0.4490967435129087,0.9047857483717272,-0.034456852444118745,-0.49037895001138854,4.304359436035156,-1.6318418979644775,-0.07370855659246445,4.19925594329834,1.367753028869629,0.09856995940208435,5.184360980987549,-1.750458836555481,0.4982184171676636,5.051148414611816,1.8888877630233765,0.6243399977684021
215.338,215211,215,332500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5792278757383404,-0.0033774104594179732,0.826287412121105,-1.5708607313220089,0.01760797824015814,0.8201379713413566,-1.5943711689167621,-0.002504657543593858,0.7711876993767213,-1.5855142237258213,0.0158773476591767,0.7677804469061744,0.839600217947686,0.026417490235493613,-0.4401004451432207,0.7714762538743494,0.019732290716211316,-0.4419234520072382,0.906735021790458,-0.02779320372853436,-0.4497896454996729,0.9043513535680366,-0.03388623446883769,-0.4896294461125511,4.3004937171936035,-1.6418724060058594,-0.0812925472855568,4.203151226043701,1.3577243089675903,0.10596919059753418,5.1805195808410645,-1.7403861284255981,0.49066171050071716,5.054781436920166,1.8989577293395996,0.6317159533500671
215.338,215212,215,333500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5792098020924725,-0.0033552716337297284,0.8262976184200923,-1.5708784388392107,0.017630094325400414,0.8201284271802471,-1.594386334598596,-0.0025357515847153067,0.7712159328093264,-1.585499695345828,0.015846333318212835,0.7677533929460836,0.8392436495645988,0.02560970471285843,-0.440399292284021,0.7718671341462828,0.018927858299884952,-0.4416008422700579,0.9071450625581188,-0.02721300565778285,-0.45050640845653844,0.903909147618156,-0.03330592499159991,-0.4888560893743802,4.3004937171936035,-1.6418724060058594,-0.0812925472855568,4.203151226043701,1.3577243089675903,0.10596919059753418,5.1805195808410645,-1.7403861284255981,0.49066171050071716,5.054781436920166,1.8989577293395996,0.6317159533500671
215.338,215213,215,334500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5791921200225087,-0.003333929411006409,0.8263075528981236,-1.570895732005095,0.017651416646597085,0.8201191852415644,-1.594401077904834,-0.0025662731058107013,0.7712434528944323,-1.58548561431664,0.0158158919632152,0.7677271057203594,0.8388746412967254,0.024804534196105267,-0.4406897942959963,0.7722656502404207,0.018125941248196276,-0.44128413412043643,0.9075515329236763,-0.026627943952297086,-0.45121988877741553,0.903474279479932,-0.0327209069049956,-0.4880879658751332,4.3004937171936035,-1.6418724060058594,-0.0812925472855568,4.203151226043701,1.3577243089675903,0.10596919059753418,5.1805195808410645,-1.7403861284255981,0.49066171050071716,5.054781436920166,1.8989577293395996,0.6317159533500671
215.338,215214,215,335500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5791748336430778,-0.00331337986423641,0.8263172191139772,-1.570912608106731,0.017671948998918552,0.8201102425214479,-1.594415400220809,-0.002596219455448967,0.7712702616895415,-1.5854719784064764,0.01578602602607493,0.7677015827461755,0.8385003299816038,0.02400380464564678,-0.4409759334238767,0.7726671607526236,0.017328322002334008,-0.440970742705811,0.9079549828012596,-0.0260409400495317,-0.4519302287404831,0.9030441052537912,-0.03213406563577943,-0.4873238324577252,4.3004937171936035,-1.6418724060058594,-0.0812925472855568,4.203151226043701,1.3577243089675903,0.10596919059753418,5.1805195808410645,-1.7403861284255981,0.49066171050071716,5.054781436920166,1.8989577293395996,0.6317159533500671
215.338,215215,215,336500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5791579564014087,-0.0032936107598739994,0.826326622940246,-1.5709290557225692,0.01769170338339876,0.8201015933066635,-1.5944292914989777,-0.002625572459026948,0.77129635246897,-1.5854588026236907,0.01575675352299921,0.7676768325936685,0.8380953922755818,0.023224517373845784,-0.44124950922838757,0.773092839831161,0.016552070192511995,-0.4406683099506932,0.9083775815294048,-0.02542147189802885,-0.4526546668162167,0.902590565120265,-0.03151496901686415,-0.4865451414230508,4.2997589111328125,-1.6430597305297852,-0.08229033648967743,4.203780651092529,1.3565832376480103,0.10684684664011002,5.180144786834717,-1.7387055158615112,0.48944464325904846,5.055043697357178,1.9006613492965698,0.6327323317527771
